label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	9
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	11
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	10
x1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	7
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	10
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	10
x2	0	1	0	0	1	1	0	1	1	0	1	0	0	0	58
x2	0	1	0	0	2	0	1	2	0	0	2	0	1	0	64
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	59
x2	0	2	0	1	1	1	0	1	1	0	1	0	0	0	60
x2	0	2	0	1	2	0	1	2	0	0	2	0	1	0	59
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	58
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	162
x3	0	0	1	0	2	1	0	0	1	2	0	0	1	0	63
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	139
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	54
x3	0	0	2	1	2	1	0	0	1	2	0	0	1	0	89
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	62
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	106
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	97
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	18
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	106
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	106
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	18
x1+x2	1	1	0	0	1	1	2	1	1	2	1	0	0	0	102
x1+x2	1	1	0	0	2	0	1	1	0	0	1	0	1	0	261
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	521
x1+x2	2	2	0	1	1	1	2	1	1	2	1	0	0	0	9
x1+x2	2	2	0	1	2	0	1	1	0	0	1	0	1	0	252
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	2629
x1+x3	1	0	1	0	1	1	0	2	1	0	2	0	0	0	13
x1+x3	1	0	1	0	2	2	1	1	2	0	1	0	1	0	11
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	45
x1+x3	2	0	2	1	1	1	0	2	1	0	2	0	0	0	15
x1+x3	2	0	2	1	2	2	1	1	2	0	1	0	1	0	15
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	44
