label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	152
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	149
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	156
x1	2	0	0	1	1	1	0	0	0	0	0	1	0	0	156
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	91
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	162
x2	0	1	0	0	1	0	0	2	2	0	2	1	0	0	98
x2	0	1	0	0	2	0	1	2	0	0	2	0	1	0	82
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	99
x2	0	2	0	1	1	0	0	2	2	0	2	1	0	0	91
x2	0	2	0	1	2	0	1	2	0	0	2	0	1	0	74
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	93
x3	0	0	1	0	1	2	1	0	1	1	0	1	0	0	46
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	49
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	57
x3	0	0	2	1	1	2	1	0	1	1	0	1	0	0	58
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	56
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	50
x1+x2+x3	1	1	1	0	1	0	0	1	2	0	1	1	0	0	132
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	90
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	130
x1+x2+x3	2	2	2	1	1	0	0	1	2	0	1	1	0	0	131
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	81
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	134
x1+x2	1	1	0	0	1	1	0	1	0	0	1	1	0	0	186
x1+x2	1	1	0	0	2	1	0	2	1	2	2	0	1	0	147
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	179
x1+x2	2	2	0	1	1	1	0	1	0	0	1	1	0	0	187
x1+x2	2	2	0	1	2	1	0	2	1	2	2	0	1	0	146
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	177
x1+x3	1	0	1	0	1	0	2	1	2	2	1	1	0	0	152
x1+x3	1	0	1	0	2	1	2	2	1	1	2	0	1	0	152
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	157
x1+x3	2	0	2	1	1	0	2	1	2	2	1	1	0	0	152
x1+x3	2	0	2	1	2	1	2	2	1	1	2	0	1	0	152
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	156
