label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	22
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	84
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	53
x1	2	0	0	1	1	0	0	1	0	0	1	0	0	0	76
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	19
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	15
x2	0	1	0	0	1	2	0	1	2	0	1	0	0	0	19
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	91
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	51
x2	0	2	0	1	1	2	0	1	2	0	1	0	0	0	65
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	91
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	93
x3	0	0	1	0	1	0	2	0	0	2	0	0	0	0	54
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	54
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	54
x3	0	0	2	1	1	0	2	0	0	2	0	0	0	0	54
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	53
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	55
x1+x2+x3	1	1	1	0	1	2	2	2	2	2	2	0	0	0	57
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	54
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	56
x1+x2+x3	2	2	2	1	1	2	2	2	2	2	2	0	0	0	48
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	55
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	49
x1+x2	1	1	0	0	1	2	1	1	2	1	1	0	0	0	44
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	42
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	34
x1+x2	2	2	0	1	1	2	1	1	2	1	1	0	0	0	39
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	46
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	35
x1+x3	1	0	1	0	1	2	2	1	2	2	1	0	0	0	60
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	86
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	88
x1+x3	2	0	2	1	1	2	2	1	2	2	1	0	0	0	60
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	82
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	80
