label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	2	0	0	2	2	0	0	61
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	58
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	63
x1	2	0	0	1	1	2	0	2	0	0	2	2	0	0	60
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	53
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	62
x2	0	1	0	0	1	2	0	0	0	0	0	2	0	0	92
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	106
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	115
x2	0	2	0	1	1	2	0	0	0	0	0	2	0	0	91
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	110
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	110
x3	0	0	1	0	1	2	1	0	0	1	0	2	0	0	68
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	67
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	77
x3	0	0	2	1	1	2	1	0	0	1	0	2	0	0	64
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	67
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	78
x1+x2+x3	1	1	1	0	1	2	0	0	0	0	0	2	0	0	77
x1+x2+x3	1	1	1	0	2	0	1	1	0	2	1	0	2	0	73
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	70
x1+x2+x3	2	2	2	1	1	2	0	0	0	0	0	2	0	0	68
x1+x2+x3	2	2	2	1	2	0	1	1	0	2	1	0	2	0	62
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	61
x1+x2	1	1	0	0	1	1	1	0	2	1	0	2	0	0	104
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	114
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	114
x1+x2	2	2	0	1	1	1	1	0	2	1	0	2	0	0	105
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	107
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	107
x1+x3	1	0	1	0	1	2	2	0	0	2	0	2	0	0	67
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	54
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	72
x1+x3	2	0	2	1	1	2	2	0	0	2	0	2	0	0	66
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	54
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	76
