label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	2	0	0	2	1	0	0	42
x1	1	0	0	0	2	0	0	1	0	2	1	0	1	0	50
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	45
x1	2	0	0	1	1	1	0	2	0	0	2	1	0	0	41
x1	2	0	0	1	2	0	0	1	0	2	1	0	1	0	106
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	40
x2	0	1	0	0	1	0	0	1	2	0	1	1	0	0	160
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	167
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	159
x2	0	2	0	1	1	0	0	1	2	0	1	1	0	0	161
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	165
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	172
x3	0	0	1	0	1	0	2	0	2	2	0	1	0	0	97
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	89
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	91
x3	0	0	2	1	1	0	2	0	2	2	0	1	0	0	96
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	105
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	90
x1+x2+x3	1	1	1	0	1	1	2	1	0	2	1	1	0	0	128
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	125
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	118
x1+x2+x3	2	2	2	1	1	1	2	1	0	2	1	1	0	0	118
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	117
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	136
x1+x2	1	1	0	0	1	1	0	0	0	0	0	1	0	0	227
x1+x2	1	1	0	0	2	1	0	2	1	2	2	0	1	0	237
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	249
x1+x2	2	2	0	1	1	1	0	0	0	0	0	1	0	0	212
x1+x2	2	2	0	1	2	1	0	2	1	2	2	0	1	0	250
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	216
x1+x3	1	0	1	0	1	2	0	2	1	0	2	1	0	0	133
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	165
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	195
x1+x3	2	0	2	1	1	2	0	2	1	0	2	1	0	0	147
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	155
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	186
