label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	0	0	2	0	1	0	0	123
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	121
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	95
x1	2	0	0	1	1	1	2	0	0	2	0	1	0	0	120
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	122
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	117
x2	0	1	0	0	1	2	0	1	1	0	1	1	0	0	71
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	83
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	68
x2	0	2	0	1	1	2	0	1	1	0	1	1	0	0	71
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	84
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	69
x3	0	0	1	0	1	2	0	0	1	0	0	1	0	0	59
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	47
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	52
x3	0	0	2	1	1	2	0	0	1	0	0	1	0	0	59
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	47
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	53
x1+x2+x3	1	1	1	0	1	0	0	1	2	0	1	1	0	0	81
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	69
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	74
x1+x2+x3	2	2	2	1	1	0	0	1	2	0	1	1	0	0	86
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	69
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	84
x1+x2	1	1	0	0	1	1	0	0	0	0	0	1	0	0	72
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	71
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	79
x1+x2	2	2	0	1	1	1	0	0	0	0	0	1	0	0	74
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	74
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	68
x1+x3	1	0	1	0	1	0	0	1	2	0	1	1	0	0	150
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	154
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	153
x1+x3	2	0	2	1	1	0	0	1	2	0	1	1	0	0	153
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	150
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	153
