label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	1	0	2	1	2	0	0	91
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	84
x1	1	0	0	0	3	0	0	0	0	0	1	0	0	2	94
x1	2	0	0	1	1	2	2	1	0	2	1	2	0	0	97
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	83
x1	2	0	0	1	3	0	0	0	0	0	1	0	0	2	84
x2	0	1	0	0	1	2	0	1	0	0	1	2	0	0	62
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	58
x2	0	1	0	0	3	2	0	1	2	0	2	0	0	2	55
x2	0	2	0	1	1	2	0	1	0	0	1	2	0	0	60
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	58
x2	0	2	0	1	3	2	0	1	2	0	2	0	0	2	56
x3	0	0	1	0	1	1	0	0	2	0	0	2	0	0	80
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	79
x3	0	0	1	0	3	0	0	2	0	0	0	0	0	2	82
x3	0	0	2	1	1	1	0	0	2	0	0	2	0	0	82
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	87
x3	0	0	2	1	3	0	0	2	0	0	0	0	0	2	79
x1+x2+x3	1	1	1	0	1	2	1	2	0	1	2	2	0	0	70
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	70
x1+x2+x3	1	1	1	0	3	0	2	0	0	2	1	0	0	2	72
x1+x2+x3	2	2	2	1	1	2	1	2	0	1	2	2	0	0	71
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	68
x1+x2+x3	2	2	2	1	3	0	2	0	0	2	1	0	0	2	71
x1+x2	1	1	0	0	1	2	0	0	0	0	0	2	0	0	85
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	71
x1+x2	1	1	0	0	3	2	1	1	2	1	2	0	0	2	97
x1+x2	2	2	0	1	1	2	0	0	0	0	0	2	0	0	85
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	69
x1+x2	2	2	0	1	3	2	1	1	2	1	2	0	0	2	99
x1+x3	1	0	1	0	1	2	1	0	0	1	0	2	0	0	85
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	90
x1+x3	1	0	1	0	3	0	2	2	0	2	0	0	0	2	92
x1+x3	2	0	2	1	1	2	1	0	0	1	0	2	0	0	82
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	86
x1+x3	2	0	2	1	3	0	2	2	0	2	0	0	0	2	66
