label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	2	0	1	2	1	0	0	125
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	144
x1	1	0	0	0	3	0	1	2	0	1	0	0	0	2	152
x1	2	0	0	1	1	1	1	2	0	1	2	1	0	0	130
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	159
x1	2	0	0	1	3	0	1	2	0	1	0	0	0	2	144
x2	0	1	0	0	1	0	0	2	2	0	2	1	0	0	152
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	168
x2	0	1	0	0	3	1	0	2	1	0	0	0	0	2	161
x2	0	2	0	1	1	0	0	2	2	0	2	1	0	0	164
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	174
x2	0	2	0	1	3	1	0	2	1	0	0	0	0	2	156
x3	0	0	1	0	1	0	2	0	2	2	0	1	0	0	126
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	120
x3	0	0	1	0	3	2	1	2	2	1	0	0	0	2	112
x3	0	0	2	1	1	0	2	0	2	2	0	1	0	0	111
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	115
x3	0	0	2	1	3	2	1	2	2	1	0	0	0	2	110
x1+x2+x3	1	1	1	0	1	0	1	0	2	1	0	1	0	0	218
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	218
x1+x2+x3	1	1	1	0	3	0	0	2	0	0	0	0	0	2	133
x1+x2+x3	2	2	2	1	1	0	1	0	2	1	0	1	0	0	234
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	247
x1+x2+x3	2	2	2	1	3	0	0	2	0	0	0	0	0	2	141
x1+x2	1	1	0	0	1	0	1	2	2	1	2	1	0	0	107
x1+x2	1	1	0	0	2	0	2	2	0	0	2	0	2	0	98
x1+x2	1	1	0	0	3	0	0	0	0	0	1	0	0	2	97
x1+x2	2	2	0	1	1	0	1	2	2	1	2	1	0	0	98
x1+x2	2	2	0	1	2	0	2	2	0	0	2	0	2	0	97
x1+x2	2	2	0	1	3	0	0	0	0	0	1	0	0	2	102
x1+x3	1	0	1	0	1	2	0	2	1	0	2	1	0	0	191
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	142
x1+x3	1	0	1	0	3	0	0	2	0	0	0	0	0	2	200
x1+x3	2	0	2	1	1	2	0	2	1	0	2	1	0	0	210
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	185
x1+x3	2	0	2	1	3	0	0	2	0	0	0	0	0	2	201
