label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	256
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	286
x1	1	0	0	0	3	0	1	1	0	1	2	0	0	2	271
x1	2	0	0	1	1	0	1	0	0	1	0	0	0	0	264
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	2473
x1	2	0	0	1	3	0	1	1	0	1	2	0	0	2	270
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	150
x2	0	1	0	0	2	2	2	1	2	0	1	0	2	0	141
x2	0	1	0	0	3	1	0	0	1	0	1	0	0	2	157
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	143
x2	0	2	0	1	2	2	2	1	2	0	1	0	2	0	138
x2	0	2	0	1	3	1	0	0	1	0	1	0	0	2	155
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	80
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	108
x3	0	0	1	0	3	1	0	2	1	0	0	0	0	2	89
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	81
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	105
x3	0	0	2	1	3	1	0	2	1	0	0	0	0	2	102
x1+x2+x3	1	1	1	0	1	0	0	0	0	0	0	0	0	0	107
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	126
x1+x2+x3	1	1	1	0	3	2	2	1	2	2	2	0	0	2	96
x1+x2+x3	2	2	2	1	1	0	0	0	0	0	0	0	0	0	113
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	136
x1+x2+x3	2	2	2	1	3	2	2	1	2	2	2	0	0	2	131
x1+x2	1	1	0	0	1	1	2	0	1	2	0	0	0	0	22
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	103
x1+x2	1	1	0	0	3	0	0	0	0	0	1	0	0	2	149
x1+x2	2	2	0	1	1	1	2	0	1	2	0	0	0	0	100
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	17
x1+x2	2	2	0	1	3	0	0	0	0	0	1	0	0	2	137
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	168
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	270
x1+x3	1	0	1	0	3	0	0	2	0	0	0	0	0	2	147
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	179
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	189
x1+x3	2	0	2	1	3	0	0	2	0	0	0	0	0	2	148
