label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	0	0	0	0	2	0	0	140
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	154
x1	1	0	0	0	3	0	1	2	0	1	0	0	0	2	144
x1	2	0	0	1	1	2	0	0	0	0	0	2	0	0	142
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	160
x1	2	0	0	1	3	0	1	2	0	1	0	0	0	2	147
x2	0	1	0	0	1	2	0	2	0	0	2	2	0	0	117
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	111
x2	0	1	0	0	3	0	0	0	0	0	1	0	0	2	119
x2	0	2	0	1	1	2	0	2	0	0	2	2	0	0	98
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	112
x2	0	2	0	1	3	0	0	0	0	0	1	0	0	2	118
x3	0	0	1	0	1	1	0	0	2	0	0	2	0	0	110
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	106
x3	0	0	1	0	3	1	1	2	1	1	0	0	0	2	107
x3	0	0	2	1	1	1	0	0	2	0	0	2	0	0	113
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	113
x3	0	0	2	1	3	1	1	2	1	1	0	0	0	2	114
x1+x2+x3	1	1	1	0	1	0	0	2	1	0	2	2	0	0	80
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	78
x1+x2+x3	1	1	1	0	3	2	0	0	2	0	1	0	0	2	72
x1+x2+x3	2	2	2	1	1	0	0	2	1	0	2	2	0	0	77
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	68
x1+x2+x3	2	2	2	1	3	2	0	0	2	0	1	0	0	2	71
x1+x2	1	1	0	0	1	1	1	0	2	1	0	2	0	0	78
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	78
x1+x2	1	1	0	0	3	2	1	0	2	1	1	0	0	2	72
x1+x2	2	2	0	1	1	1	1	0	2	1	0	2	0	0	78
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	78
x1+x2	2	2	0	1	3	2	1	0	2	1	1	0	0	2	73
x1+x3	1	0	1	0	1	0	1	2	1	1	2	2	0	0	72
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	55
x1+x3	1	0	1	0	3	2	0	0	2	0	1	0	0	2	81
x1+x3	2	0	2	1	1	0	1	2	1	1	2	2	0	0	97
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	56
x1+x3	2	0	2	1	3	2	0	0	2	0	1	0	0	2	82
