label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	103
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	102
x1	1	0	0	0	3	0	0	2	0	0	0	0	0	2	101
x1	2	0	0	1	1	1	0	1	0	0	1	1	0	0	103
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	115
x1	2	0	0	1	3	0	0	2	0	0	0	0	0	2	104
x2	0	1	0	0	1	1	0	1	0	0	1	1	0	0	78
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	77
x2	0	1	0	0	3	0	0	2	0	0	0	0	0	2	59
x2	0	2	0	1	1	1	0	1	0	0	1	1	0	0	71
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	78
x2	0	2	0	1	3	0	0	2	0	0	0	0	0	2	59
x3	0	0	1	0	1	2	1	0	1	1	0	1	0	0	98
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	87
x3	0	0	1	0	3	0	1	2	0	1	0	0	0	2	96
x3	0	0	2	1	1	2	1	0	1	1	0	1	0	0	97
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	90
x3	0	0	2	1	3	0	1	2	0	1	0	0	0	2	96
x1+x2+x3	1	1	1	0	1	2	2	0	1	2	0	1	0	0	98
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	101
x1+x2+x3	1	1	1	0	3	1	2	2	1	2	0	0	0	2	83
x1+x2+x3	2	2	2	1	1	2	2	0	1	2	0	1	0	0	88
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	101
x1+x2+x3	2	2	2	1	3	1	2	2	1	2	0	0	0	2	83
x1+x2	1	1	0	0	1	2	2	0	1	2	0	1	0	0	53
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	58
x1+x2	1	1	0	0	3	0	0	1	0	0	2	0	0	2	70
x1+x2	2	2	0	1	1	2	2	0	1	2	0	1	0	0	53
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	58
x1+x2	2	2	0	1	3	0	0	1	0	0	2	0	0	2	66
x1+x3	1	0	1	0	1	2	1	2	1	1	2	1	0	0	88
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	87
x1+x3	1	0	1	0	3	1	1	1	1	1	2	0	0	2	91
x1+x3	2	0	2	1	1	2	1	2	1	1	2	1	0	0	86
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	87
x1+x3	2	0	2	1	3	1	1	1	1	1	2	0	0	2	90
