label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	234
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	205
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	214
x1	2	0	0	1	1	0	0	1	0	0	1	0	0	0	265
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	220
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	234
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	108
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	113
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	97
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	115
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	125
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	111
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	222
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	163
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	216
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	232
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	202
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	246
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	161
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	157
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	147
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	153
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	146
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	189
x1+x2	1	1	0	0	1	0	0	2	0	0	2	0	0	0	281
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	276
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	270
x1+x2	2	2	0	1	1	0	0	2	0	0	2	0	0	0	260
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	254
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	268
x1+x3	1	0	1	0	1	1	0	2	1	0	2	0	0	0	100
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	100
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	120
x1+x3	2	0	2	1	1	1	0	2	1	0	2	0	0	0	105
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	104
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	115
