label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	2	0	2	2	0	0	0	50
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	77
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	49
x1	2	0	0	1	1	0	2	2	0	2	2	0	0	0	49
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	77
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	49
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	111
x2	0	1	0	0	2	2	1	2	2	0	2	0	1	0	112
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	113
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	109
x2	0	2	0	1	2	2	1	2	2	0	2	0	1	0	113
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	113
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	70
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	72
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	77
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	71
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	71
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	77
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	66
x1+x2+x3	1	1	1	0	2	2	0	2	2	2	2	0	1	0	65
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	64
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	66
x1+x2+x3	2	2	2	1	2	2	0	2	2	2	2	0	1	0	66
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	57
x1+x2	1	1	0	0	1	1	2	2	1	2	2	0	0	0	60
x1+x2	1	1	0	0	2	1	0	2	1	2	2	0	1	0	87
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	92
x1+x2	2	2	0	1	1	1	2	2	1	2	2	0	0	0	89
x1+x2	2	2	0	1	2	1	0	2	1	2	2	0	1	0	89
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	92
x1+x3	1	0	1	0	1	0	0	0	0	0	0	0	0	0	76
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	81
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	88
x1+x3	2	0	2	1	1	0	0	0	0	0	0	0	0	0	75
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	70
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	91
