label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	1	0	2	1	0	0	0	39
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	49
x1	1	0	0	0	3	0	1	0	0	1	1	0	0	2	51
x1	2	0	0	1	1	0	2	1	0	2	1	0	0	0	38
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	43
x1	2	0	0	1	3	0	1	0	0	1	1	0	0	2	44
x2	0	1	0	0	1	1	0	2	1	0	2	0	0	0	60
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	56
x2	0	1	0	0	3	1	0	2	1	0	0	0	0	2	59
x2	0	2	0	1	1	1	0	2	1	0	2	0	0	0	59
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	62
x2	0	2	0	1	3	1	0	2	1	0	0	0	0	2	61
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	44
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	58
x3	0	0	1	0	3	1	1	2	1	1	0	0	0	2	56
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	44
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	55
x3	0	0	2	1	3	1	1	2	1	1	0	0	0	2	57
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	86
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	117
x1+x2+x3	1	1	1	0	3	2	0	0	2	0	1	0	0	2	83
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	89
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	117
x1+x2+x3	2	2	2	1	3	2	0	0	2	0	1	0	0	2	84
x1+x2	1	1	0	0	1	2	1	0	2	1	0	0	0	0	110
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	63
x1+x2	1	1	0	0	3	0	0	0	0	0	1	0	0	2	62
x1+x2	2	2	0	1	1	2	1	0	2	1	0	0	0	0	115
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	108
x1+x2	2	2	0	1	3	0	0	0	0	0	1	0	0	2	108
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	63
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	55
x1+x3	1	0	1	0	3	1	0	1	1	0	2	0	0	2	54
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	63
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	55
x1+x3	2	0	2	1	3	1	0	1	1	0	2	0	0	2	53
