label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	66
x1	1	0	0	0	2	0	0	1	0	1	1	0	2	0	77
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	77
x1	2	0	0	1	1	0	1	0	0	1	0	0	0	0	67
x1	2	0	0	1	2	0	0	1	0	1	1	0	2	0	66
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	74
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	126
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	118
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	120
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	124
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	118
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	119
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	101
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	87
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	99
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	102
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	91
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	99
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	224
x1+x2+x3	1	1	1	0	2	0	1	1	0	2	1	0	2	0	217
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	154
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	230
x1+x2+x3	2	2	2	1	2	0	1	1	0	2	1	0	2	0	222
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	218
x1+x2	1	1	0	0	1	1	2	0	1	2	0	0	0	0	167
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	178
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	168
x1+x2	2	2	0	1	1	1	2	0	1	2	0	0	0	0	79
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	176
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	169
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	92
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	92
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	95
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	90
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	43
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	97
