label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	1	0	0	1	2	0	0	109
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	121
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	106
x1	2	0	0	1	1	2	0	1	0	0	1	2	0	0	94
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	110
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	126
x2	0	1	0	0	1	0	0	0	1	0	0	2	0	0	27
x2	0	1	0	0	2	0	1	2	0	0	2	0	1	0	27
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	33
x2	0	2	0	1	1	0	0	0	1	0	0	2	0	0	25
x2	0	2	0	1	2	0	1	2	0	0	2	0	1	0	28
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	24
x3	0	0	1	0	1	0	2	0	1	2	0	2	0	0	94
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	98
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	101
x3	0	0	2	1	1	0	2	0	1	2	0	2	0	0	105
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	88
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	102
x1+x2+x3	1	1	1	0	1	2	2	1	0	2	1	2	0	0	139
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	142
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	157
x1+x2+x3	2	2	2	1	1	2	2	1	0	2	1	2	0	0	135
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	149
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	156
x1+x2	1	1	0	0	1	2	0	0	0	0	0	2	0	0	232
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	244
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	228
x1+x2	2	2	0	1	1	2	0	0	0	0	0	2	0	0	265
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	248
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	260
x1+x3	1	0	1	0	1	1	2	1	2	2	1	2	0	0	212
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	201
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	217
x1+x3	2	0	2	1	1	1	2	1	2	2	1	2	0	0	217
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	215
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	237
