label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	125
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	126
x1	1	0	0	0	3	0	0	2	0	0	0	0	0	2	116
x1	2	0	0	1	1	0	0	1	0	0	1	0	0	0	98
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	129
x1	2	0	0	1	3	0	0	2	0	0	0	0	0	2	119
x2	0	1	0	0	1	1	0	1	1	0	1	0	0	0	82
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	71
x2	0	1	0	0	3	1	0	1	1	0	2	0	0	2	78
x2	0	2	0	1	1	1	0	1	1	0	1	0	0	0	93
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	70
x2	0	2	0	1	3	1	0	1	1	0	2	0	0	2	98
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	108
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	94
x3	0	0	1	0	3	1	1	2	1	1	0	0	0	2	105
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	105
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	96
x3	0	0	2	1	3	1	1	2	1	1	0	0	0	2	112
x1+x2+x3	1	1	1	0	1	0	0	0	0	0	0	0	0	0	62
x1+x2+x3	1	1	1	0	2	0	1	1	0	2	1	0	2	0	69
x1+x2+x3	1	1	1	0	3	0	1	1	0	1	2	0	0	2	67
x1+x2+x3	2	2	2	1	1	0	0	0	0	0	0	0	0	0	61
x1+x2+x3	2	2	2	1	2	0	1	1	0	2	1	0	2	0	70
x1+x2+x3	2	2	2	1	3	0	1	1	0	1	2	0	0	2	68
x1+x2	1	1	0	0	1	1	2	1	1	2	1	0	0	0	136
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	142
x1+x2	1	1	0	0	3	1	2	1	1	2	2	0	0	2	138
x1+x2	2	2	0	1	1	1	2	1	1	2	1	0	0	0	135
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	142
x1+x2	2	2	0	1	3	1	2	1	1	2	2	0	0	2	140
x1+x3	1	0	1	0	1	1	2	2	1	2	2	0	0	0	82
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	91
x1+x3	1	0	1	0	3	2	0	0	2	0	1	0	0	2	87
x1+x3	2	0	2	1	1	1	2	2	1	2	2	0	0	0	85
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	89
x1+x3	2	0	2	1	3	2	0	0	2	0	1	0	0	2	88
