label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	0	0	1	0	1	0	0	84
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	86
x1	1	0	0	0	3	0	0	1	0	0	2	0	0	2	73
x1	2	0	0	1	1	1	1	0	0	1	0	1	0	0	84
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	84
x1	2	0	0	1	3	0	0	1	0	0	2	0	0	2	72
x2	0	1	0	0	1	1	0	0	0	0	0	1	0	0	96
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	101
x2	0	1	0	0	3	0	0	2	0	0	0	0	0	2	76
x2	0	2	0	1	1	1	0	0	0	0	0	1	0	0	101
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	98
x2	0	2	0	1	3	0	0	2	0	0	0	0	0	2	77
x3	0	0	1	0	1	2	2	0	1	2	0	1	0	0	83
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	87
x3	0	0	1	0	3	0	0	2	0	0	0	0	0	2	87
x3	0	0	2	1	1	2	2	0	1	2	0	1	0	0	77
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	81
x3	0	0	2	1	3	0	0	2	0	0	0	0	0	2	88
x1+x2+x3	1	1	1	0	1	1	0	0	0	0	0	1	0	0	75
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	79
x1+x2+x3	1	1	1	0	3	2	0	0	2	0	1	0	0	2	95
x1+x2+x3	2	2	2	1	1	1	0	0	0	0	0	1	0	0	74
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	79
x1+x2+x3	2	2	2	1	3	2	0	0	2	0	1	0	0	2	93
x1+x2	1	1	0	0	1	1	0	1	0	0	1	1	0	0	84
x1+x2	1	1	0	0	2	0	2	2	0	0	2	0	2	0	84
x1+x2	1	1	0	0	3	0	0	1	0	0	2	0	0	2	86
x1+x2	2	2	0	1	1	1	0	1	0	0	1	1	0	0	85
x1+x2	2	2	0	1	2	0	2	2	0	0	2	0	2	0	82
x1+x2	2	2	0	1	3	0	0	1	0	0	2	0	0	2	88
x1+x3	1	0	1	0	1	0	1	1	2	1	1	1	0	0	71
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	62
x1+x3	1	0	1	0	3	2	2	0	2	2	1	0	0	2	80
x1+x3	2	0	2	1	1	0	1	1	2	1	1	1	0	0	70
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	63
x1+x3	2	0	2	1	3	2	2	0	2	2	1	0	0	2	78
