label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	0	0	1	0	1	0	0	94
x1	1	0	0	0	2	0	1	1	0	0	1	0	1	0	107
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	94
x1	2	0	0	1	1	1	1	0	0	1	0	1	0	0	91
x1	2	0	0	1	2	0	1	1	0	0	1	0	1	0	98
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	94
x2	0	1	0	0	1	2	0	0	1	0	0	1	0	0	97
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	100
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	90
x2	0	2	0	1	1	2	0	0	1	0	0	1	0	0	91
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	90
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	89
x3	0	0	1	0	1	2	1	0	1	1	0	1	0	0	103
x3	0	0	1	0	2	1	0	0	1	2	0	0	1	0	109
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	113
x3	0	0	2	1	1	2	1	0	1	1	0	1	0	0	99
x3	0	0	2	1	2	1	0	0	1	2	0	0	1	0	119
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	98
x1+x2+x3	1	1	1	0	1	1	1	2	0	1	2	1	0	0	288
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	325
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	290
x1+x2+x3	2	2	2	1	1	1	1	2	0	1	2	1	0	0	286
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	303
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	303
x1+x2	1	1	0	0	1	2	2	2	1	2	2	1	0	0	34
x1+x2	1	1	0	0	2	1	0	2	1	2	2	0	1	0	36
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	39
x1+x2	2	2	0	1	1	2	2	2	1	2	2	1	0	0	33
x1+x2	2	2	0	1	2	1	0	2	1	2	2	0	1	0	37
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	40
x1+x3	1	0	1	0	1	0	0	1	2	0	1	1	0	0	180
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	186
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	137
x1+x3	2	0	2	1	1	0	0	1	2	0	1	1	0	0	204
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	189
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	201
