label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	0	0	1	0	1	0	0	103
x1	1	0	0	0	2	0	1	2	0	0	2	0	1	0	108
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	110
x1	2	0	0	1	1	1	1	0	0	1	0	1	0	0	104
x1	2	0	0	1	2	0	1	2	0	0	2	0	1	0	114
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	108
x2	0	1	0	0	1	2	0	2	1	0	2	1	0	0	109
x2	0	1	0	0	2	0	1	2	0	0	2	0	1	0	105
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	106
x2	0	2	0	1	1	2	0	2	1	0	2	1	0	0	111
x2	0	2	0	1	2	0	1	2	0	0	2	0	1	0	109
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	110
x3	0	0	1	0	1	0	2	0	2	2	0	1	0	0	82
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	83
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	69
x3	0	0	2	1	1	0	2	0	2	2	0	1	0	0	84
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	84
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	70
x1+x2+x3	1	1	1	0	1	0	0	1	2	0	1	1	0	0	121
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	220
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	149
x1+x2+x3	2	2	2	1	1	0	0	1	2	0	1	1	0	0	222
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	222
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	217
x1+x2	1	1	0	0	1	2	2	0	1	2	0	1	0	0	113
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	112
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	164
x1+x2	2	2	0	1	1	2	2	0	1	2	0	1	0	0	111
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	91
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	115
x1+x3	1	0	1	0	1	1	1	0	0	1	0	1	0	0	90
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	157
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	166
x1+x3	2	0	2	1	1	1	1	0	0	1	0	1	0	0	90
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	164
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	93
