label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	1	0	1	1	1	0	0	110
x1	1	0	0	0	2	0	2	0	0	1	0	0	1	0	107
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	104
x1	2	0	0	1	1	1	1	1	0	1	1	1	0	0	70
x1	2	0	0	1	2	0	2	0	0	1	0	0	1	0	68
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	102
x2	0	1	0	0	1	2	0	2	1	0	2	1	0	0	129
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	135
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	135
x2	0	2	0	1	1	2	0	2	1	0	2	1	0	0	122
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	135
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	139
x3	0	0	1	0	1	2	0	0	1	0	0	1	0	0	136
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	136
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	71
x3	0	0	2	1	1	2	0	0	1	0	0	1	0	0	138
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	136
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	73
x1+x2+x3	1	1	1	0	1	0	2	2	2	2	2	1	0	0	134
x1+x2+x3	1	1	1	0	2	2	0	2	2	2	2	0	1	0	134
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	85
x1+x2+x3	2	2	2	1	1	0	2	2	2	2	2	1	0	0	132
x1+x2+x3	2	2	2	1	2	2	0	2	2	2	2	0	1	0	132
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	129
x1+x2	1	1	0	0	1	2	2	1	1	2	1	1	0	0	112
x1+x2	1	1	0	0	2	0	1	1	0	0	1	0	1	0	107
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	111
x1+x2	2	2	0	1	1	2	2	1	1	2	1	1	0	0	109
x1+x2	2	2	0	1	2	0	1	1	0	0	1	0	1	0	104
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	111
x1+x3	1	0	1	0	1	2	0	2	1	0	2	1	0	0	204
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	207
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	202
x1+x3	2	0	2	1	1	2	0	2	1	0	2	1	0	0	211
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	212
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	201
