label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	0	0	2	0	1	0	0	110
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	99
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	194
x1	2	0	0	1	1	1	2	0	0	2	0	1	0	0	109
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	98
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	197
x2	0	1	0	0	1	1	0	2	0	0	2	1	0	0	61
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	74
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	62
x2	0	2	0	1	1	1	0	2	0	0	2	1	0	0	61
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	73
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	74
x3	0	0	1	0	1	2	1	0	1	1	0	1	0	0	152
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	165
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	158
x3	0	0	2	1	1	2	1	0	1	1	0	1	0	0	76
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	141
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	139
x1+x2+x3	1	1	1	0	1	0	0	1	2	0	1	1	0	0	169
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	4
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	597
x1+x2+x3	2	2	2	1	1	0	0	1	2	0	1	1	0	0	20
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	4
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	30
x1+x2	1	1	0	0	1	0	1	1	2	1	1	1	0	0	109
x1+x2	1	1	0	0	2	0	2	2	0	0	2	0	2	0	173
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	162
x1+x2	2	2	0	1	1	0	1	1	2	1	1	1	0	0	112
x1+x2	2	2	0	1	2	0	2	2	0	0	2	0	2	0	174
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	178
x1+x3	1	0	1	0	1	0	0	1	2	0	1	1	0	0	79
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	79
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	79
x1+x3	2	0	2	1	1	0	0	1	2	0	1	1	0	0	75
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	76
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	75
