label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	1	0	2	1	0	0	0	156
x1	1	0	0	0	2	0	0	0	0	2	0	0	1	0	153
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	156
x1	2	0	0	1	1	0	2	1	0	2	1	0	0	0	157
x1	2	0	0	1	2	0	0	0	0	2	0	0	1	0	151
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	159
x2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	92
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	106
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	102
x2	0	2	0	1	1	0	0	0	0	0	0	0	0	0	92
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	107
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	102
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	57
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	62
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	68
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	57
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	63
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	67
x1+x2+x3	1	1	1	0	1	0	0	0	0	0	0	0	0	0	84
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	86
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	96
x1+x2+x3	2	2	2	1	1	0	0	0	0	0	0	0	0	0	89
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	99
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	95
x1+x2	1	1	0	0	1	1	2	2	1	2	2	0	0	0	165
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	155
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	10
x1+x2	2	2	0	1	1	1	2	2	1	2	2	0	0	0	164
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	14
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	161
x1+x3	1	0	1	0	1	0	0	0	0	0	0	0	0	0	5
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	132
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	130
x1+x3	2	0	2	1	1	0	0	0	0	0	0	0	0	0	7
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	132
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	25
