label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	2	0	2	2	2	0	0	92
x1	1	0	0	0	2	0	0	1	0	2	1	0	1	0	103
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	109
x1	2	0	0	1	1	2	2	2	0	2	2	2	0	0	86
x1	2	0	0	1	2	0	0	1	0	2	1	0	1	0	107
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	109
x2	0	1	0	0	1	0	0	1	1	0	1	2	0	0	90
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	77
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	85
x2	0	2	0	1	1	0	0	1	1	0	1	2	0	0	85
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	78
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	85
x3	0	0	1	0	1	0	1	0	1	1	0	2	0	0	84
x3	0	0	1	0	2	0	2	0	0	1	0	0	1	0	90
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	99
x3	0	0	2	1	1	0	1	0	1	1	0	2	0	0	82
x3	0	0	2	1	2	0	2	0	0	1	0	0	1	0	79
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	101
x1+x2+x3	1	1	1	0	1	0	0	2	1	0	2	2	0	0	512
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	548
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	260
x1+x2+x3	2	2	2	1	1	0	0	2	1	0	2	2	0	0	84
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	84
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	83
x1+x2	1	1	0	0	1	0	2	0	1	2	0	2	0	0	221
x1+x2	1	1	0	0	2	2	2	1	2	1	1	0	1	0	2369
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	227
x1+x2	2	2	0	1	1	0	2	0	1	2	0	2	0	0	221
x1+x2	2	2	0	1	2	2	2	1	2	1	1	0	1	0	220
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	217
x1+x3	1	0	1	0	1	0	1	2	1	1	2	2	0	0	122
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	129
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	385
x1+x3	2	0	2	1	1	0	1	2	1	1	2	2	0	0	385
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	410
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	388
