label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	2	0	1	2	1	0	0	2320
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	181
x1	1	0	0	0	3	0	2	2	0	2	0	0	0	2	128
x1	2	0	0	1	1	1	1	2	0	1	2	1	0	0	209
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	201
x1	2	0	0	1	3	0	2	2	0	2	0	0	0	2	145
x2	0	1	0	0	1	0	0	1	2	0	1	1	0	0	165
x2	0	1	0	0	2	2	2	1	2	0	1	0	2	0	178
x2	0	1	0	0	3	1	0	0	1	0	1	0	0	2	174
x2	0	2	0	1	1	0	0	1	2	0	1	1	0	0	164
x2	0	2	0	1	2	2	2	1	2	0	1	0	2	0	163
x2	0	2	0	1	3	1	0	0	1	0	1	0	0	2	137
x3	0	0	1	0	1	1	2	0	0	2	0	1	0	0	88
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	92
x3	0	0	1	0	3	0	1	2	0	1	0	0	0	2	120
x3	0	0	2	1	1	1	2	0	0	2	0	1	0	0	98
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	113
x3	0	0	2	1	3	0	1	2	0	1	0	0	0	2	86
x1+x2+x3	1	1	1	0	1	0	0	1	2	0	1	1	0	0	131
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	147
x1+x2+x3	1	1	1	0	3	0	0	2	0	0	0	0	0	2	121
x1+x2+x3	2	2	2	1	1	0	0	1	2	0	1	1	0	0	139
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	138
x1+x2+x3	2	2	2	1	3	0	0	2	0	0	0	0	0	2	134
x1+x2	1	1	0	0	1	0	1	1	2	1	1	1	0	0	134
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	144
x1+x2	1	1	0	0	3	2	1	1	2	1	2	0	0	2	183
x1+x2	2	2	0	1	1	0	1	1	2	1	1	1	0	0	126
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	141
x1+x2	2	2	0	1	3	2	1	1	2	1	2	0	0	2	191
x1+x3	1	0	1	0	1	0	1	1	2	1	1	1	0	0	178
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	171
x1+x3	1	0	1	0	3	1	1	1	1	1	2	0	0	2	121
x1+x3	2	0	2	1	1	0	1	1	2	1	1	1	0	0	170
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	164
x1+x3	2	0	2	1	3	1	1	1	1	1	2	0	0	2	136
