label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	54
x1	1	0	0	0	2	0	2	1	0	2	1	0	0	0	50
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	50
x1	2	0	0	1	1	0	1	1	0	1	1	0	0	0	57
x1	2	0	0	1	2	0	2	1	0	2	1	0	0	0	49
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	50
x2	0	1	0	0	1	0	0	1	0	0	1	0	0	0	144
x2	0	1	0	0	2	1	0	1	1	0	1	0	0	0	137
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	136
x2	0	2	0	1	1	0	0	1	0	0	1	0	0	0	145
x2	0	2	0	1	2	1	0	1	1	0	1	0	0	0	72
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	138
x3	0	0	1	0	1	0	1	0	0	1	0	0	0	0	111
x3	0	0	1	0	2	0	0	0	0	0	0	0	0	0	89
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	113
x3	0	0	2	1	1	0	1	0	0	1	0	0	0	0	115
x3	0	0	2	1	2	0	0	0	0	0	0	0	0	0	85
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	116
x1+x2+x3	1	1	1	0	1	1	0	2	1	0	2	0	0	0	85
x1+x2+x3	1	1	1	0	2	0	2	1	0	2	1	0	0	0	86
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	63
x1+x2+x3	2	2	2	1	1	1	0	2	1	0	2	0	0	0	85
x1+x2+x3	2	2	2	1	2	0	2	1	0	2	1	0	0	0	87
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	63
x1+x2	1	1	0	0	1	2	1	0	2	1	0	0	0	0	177
x1+x2	1	1	0	0	2	2	1	1	2	1	1	0	0	0	169
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	176
x1+x2	2	2	0	1	1	2	1	0	2	1	0	0	0	0	175
x1+x2	2	2	0	1	2	2	1	1	2	1	1	0	0	0	172
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	174
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	103
x1+x3	1	0	1	0	2	2	1	1	2	1	1	0	0	0	104
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	103
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	105
x1+x3	2	0	2	1	2	2	1	1	2	1	1	0	0	0	100
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	104
