label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	2	0	0	2	1	0	0	247
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	252
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	241
x1	2	0	0	1	1	1	0	2	0	0	2	1	0	0	234
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	275
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	150
x2	0	1	0	0	1	2	0	0	1	0	0	1	0	0	149
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	126
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	139
x2	0	2	0	1	1	2	0	0	1	0	0	1	0	0	158
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	137
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	140
x3	0	0	1	0	1	2	2	0	1	2	0	1	0	0	136
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	140
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	109
x3	0	0	2	1	1	2	2	0	1	2	0	1	0	0	146
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	135
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	110
x1+x2+x3	1	1	1	0	1	0	1	0	2	1	0	1	0	0	214
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	290
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	293
x1+x2+x3	2	2	2	1	1	0	1	0	2	1	0	1	0	0	286
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	290
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	307
x1+x2	1	1	0	0	1	0	1	1	2	1	1	1	0	0	206
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	199
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	205
x1+x2	2	2	0	1	1	0	1	1	2	1	1	1	0	0	184
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	217
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	203
x1+x3	1	0	1	0	1	1	0	0	0	0	0	1	0	0	5
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	282
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	227
x1+x3	2	0	2	1	1	1	0	0	0	0	0	1	0	0	6
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	248
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	247
