label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	2	0	0	2	1	0	0	208
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	204
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	203
x1	2	0	0	1	1	1	0	2	0	0	2	1	0	0	221
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	175
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	207
x2	0	1	0	0	1	2	0	2	1	0	2	1	0	0	188
x2	0	1	0	0	2	1	1	0	1	0	0	0	1	0	127
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	164
x2	0	2	0	1	1	2	0	2	1	0	2	1	0	0	167
x2	0	2	0	1	2	1	1	0	1	0	0	0	1	0	188
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	133
x3	0	0	1	0	1	2	0	0	1	0	0	1	0	0	222
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	235
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	229
x3	0	0	2	1	1	2	0	0	1	0	0	1	0	0	221
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	203
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	222
x1+x2+x3	1	1	1	0	1	0	0	1	2	0	1	1	0	0	33
x1+x2+x3	1	1	1	0	2	0	0	1	0	2	1	0	1	0	141
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	129
x1+x2+x3	2	2	2	1	1	0	0	1	2	0	1	1	0	0	156
x1+x2+x3	2	2	2	1	2	0	0	1	0	2	1	0	1	0	140
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	121
x1+x2	1	1	0	0	1	0	1	0	2	1	0	1	0	0	143
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	152
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	152
x1+x2	2	2	0	1	1	0	1	0	2	1	0	1	0	0	151
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	148
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	152
x1+x3	1	0	1	0	1	1	1	0	0	1	0	1	0	0	77
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	128
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	118
x1+x3	2	0	2	1	1	1	1	0	0	1	0	1	0	0	107
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	110
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	95
