label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	2	0	0	2	1	0	0	217
x1	1	0	0	0	2	0	0	1	0	2	1	0	1	0	222
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	221
x1	2	0	0	1	1	1	0	2	0	0	2	1	0	0	210
x1	2	0	0	1	2	0	0	1	0	2	1	0	1	0	210
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	205
x2	0	1	0	0	1	2	0	0	1	0	0	1	0	0	155
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	146
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	153
x2	0	2	0	1	1	2	0	0	1	0	0	1	0	0	156
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	155
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	147
x3	0	0	1	0	1	2	1	0	1	1	0	1	0	0	110
x3	0	0	1	0	2	0	2	0	0	1	0	0	1	0	110
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	124
x3	0	0	2	1	1	2	1	0	1	1	0	1	0	0	112
x3	0	0	2	1	2	0	2	0	0	1	0	0	1	0	114
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	109
x1+x2+x3	1	1	1	0	1	2	2	0	1	2	0	1	0	0	180
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	236
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	158
x1+x2+x3	2	2	2	1	1	2	2	0	1	2	0	1	0	0	166
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	119
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	168
x1+x2	1	1	0	0	1	0	1	0	2	1	0	1	0	0	295
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	179
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	213
x1+x2	2	2	0	1	1	0	1	0	2	1	0	1	0	0	302
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	166
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	198
x1+x3	1	0	1	0	1	1	1	0	0	1	0	1	0	0	167
x1+x3	1	0	1	0	2	2	2	1	2	1	1	0	1	0	174
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	169
x1+x3	2	0	2	1	1	1	1	0	0	1	0	1	0	0	171
x1+x3	2	0	2	1	2	2	2	1	2	1	1	0	1	0	165
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	154
