label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	78
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	75
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	55
x1	2	0	0	1	1	0	1	1	0	1	1	0	0	0	51
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	56
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	52
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	119
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	126
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	127
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	120
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	125
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	127
x3	0	0	1	0	1	0	1	0	0	1	0	0	0	0	86
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	84
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	94
x3	0	0	2	1	1	0	1	0	0	1	0	0	0	0	84
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	84
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	88
x1+x2+x3	1	1	1	0	1	0	1	2	0	1	2	0	0	0	105
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	101
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	103
x1+x2+x3	2	2	2	1	1	0	1	2	0	1	2	0	0	0	104
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	102
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	104
x1+x2	1	1	0	0	1	2	1	0	2	1	0	0	0	0	221
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	224
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	222
x1+x2	2	2	0	1	1	2	1	0	2	1	0	0	0	0	221
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	221
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	220
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	157
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	158
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	156
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	157
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	111
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	108
