label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	1	0	1	1	2	0	0	59
x1	1	0	0	0	2	0	1	2	0	0	2	0	1	0	99
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	53
x1	2	0	0	1	1	2	1	1	0	1	1	2	0	0	104
x1	2	0	0	1	2	0	1	2	0	0	2	0	1	0	101
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	53
x2	0	1	0	0	1	0	0	1	1	0	1	2	0	0	75
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	77
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	60
x2	0	2	0	1	1	0	0	1	1	0	1	2	0	0	75
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	74
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	60
x3	0	0	1	0	1	0	1	0	1	1	0	2	0	0	61
x3	0	0	1	0	2	0	2	0	0	1	0	0	1	0	60
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	60
x3	0	0	2	1	1	0	1	0	1	1	0	2	0	0	61
x3	0	0	2	1	2	0	2	0	0	1	0	0	1	0	59
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	62
x1+x2+x3	1	1	1	0	1	0	1	1	1	1	1	2	0	0	98
x1+x2+x3	1	1	1	0	2	0	2	2	0	1	2	0	1	0	99
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	97
x1+x2+x3	2	2	2	1	1	0	1	1	1	1	1	2	0	0	100
x1+x2+x3	2	2	2	1	2	0	2	2	0	1	2	0	1	0	100
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	97
x1+x2	1	1	0	0	1	1	1	2	2	1	2	2	0	0	90
x1+x2	1	1	0	0	2	0	1	1	0	0	1	0	1	0	84
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	89
x1+x2	2	2	0	1	1	1	1	2	2	1	2	2	0	0	90
x1+x2	2	2	0	1	2	0	1	1	0	0	1	0	1	0	89
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	89
x1+x3	1	0	1	0	1	1	2	1	2	2	1	2	0	0	182
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	190
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	183
x1+x3	2	0	2	1	1	1	2	1	2	2	1	2	0	0	184
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	182
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	185
