label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	128
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	165
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	154
x1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	130
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	160
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	188
x2	0	1	0	0	1	1	0	1	1	0	1	0	0	0	136
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	137
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	146
x2	0	2	0	1	1	1	0	1	1	0	1	0	0	0	141
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	143
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	150
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	182
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	207
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	186
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	186
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	183
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	198
x1+x2+x3	1	1	1	0	1	2	0	1	2	0	1	0	0	0	87
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	157
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	84
x1+x2+x3	2	2	2	1	1	2	0	1	2	0	1	0	0	0	174
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	184
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	173
x1+x2	1	1	0	0	1	1	2	1	1	2	1	0	0	0	154
x1+x2	1	1	0	0	2	0	2	2	0	0	2	0	2	0	129
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	144
x1+x2	2	2	0	1	1	1	2	1	1	2	1	0	0	0	148
x1+x2	2	2	0	1	2	0	2	2	0	0	2	0	2	0	134
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	145
x1+x3	1	0	1	0	1	2	2	1	2	2	1	0	0	0	132
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	154
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	118
x1+x3	2	0	2	1	1	2	2	1	2	2	1	0	0	0	117
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	106
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	93
