label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	56
x1	1	0	0	0	2	0	1	2	0	0	2	0	1	0	54
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	53
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	55
x1	2	0	0	1	2	0	1	2	0	0	2	0	1	0	54
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	53
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	15
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	8
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	2
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	17
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	15
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	3
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	50
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	41
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	60
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	51
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	41
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	61
x1+x2+x3	1	1	1	0	1	0	1	2	0	1	2	0	0	0	71
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	74
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	72
x1+x2+x3	2	2	2	1	1	0	1	2	0	1	2	0	0	0	72
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	75
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	72
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	159
x1+x2	1	1	0	0	2	1	0	2	1	2	2	0	1	0	160
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	159
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	158
x1+x2	2	2	0	1	2	1	0	2	1	2	2	0	1	0	163
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	157
x1+x3	1	0	1	0	1	0	0	0	0	0	0	0	0	0	80
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	97
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	94
x1+x3	2	0	2	1	1	0	0	0	0	0	0	0	0	0	80
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	98
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	87
