label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	2	0	1	2	1	0	0	125
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	115
x1	1	0	0	0	3	0	2	1	0	2	2	0	0	2	117
x1	2	0	0	1	1	1	1	2	0	1	2	1	0	0	125
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	116
x1	2	0	0	1	3	0	2	1	0	2	2	0	0	2	119
x2	0	1	0	0	1	1	0	2	0	0	2	1	0	0	89
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	87
x2	0	1	0	0	3	2	0	0	2	0	1	0	0	2	78
x2	0	2	0	1	1	1	0	2	0	0	2	1	0	0	89
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	86
x2	0	2	0	1	3	2	0	0	2	0	1	0	0	2	79
x3	0	0	1	0	1	0	1	0	2	1	0	1	0	0	49
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	63
x3	0	0	1	0	3	2	0	2	2	0	0	0	0	2	54
x3	0	0	2	1	1	0	1	0	2	1	0	1	0	0	49
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	62
x3	0	0	2	1	3	2	0	2	2	0	0	0	0	2	53
x1+x2+x3	1	1	1	0	1	2	2	0	1	2	0	1	0	0	81
x1+x2+x3	1	1	1	0	2	0	1	1	0	2	1	0	2	0	83
x1+x2+x3	1	1	1	0	3	1	1	0	1	1	1	0	0	2	85
x1+x2+x3	2	2	2	1	1	2	2	0	1	2	0	1	0	0	85
x1+x2+x3	2	2	2	1	2	0	1	1	0	2	1	0	2	0	89
x1+x2+x3	2	2	2	1	3	1	1	0	1	1	1	0	0	2	89
x1+x2	1	1	0	0	1	1	0	1	0	0	1	1	0	0	112
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	108
x1+x2	1	1	0	0	3	0	0	0	0	0	1	0	0	2	114
x1+x2	2	2	0	1	1	1	0	1	0	0	1	1	0	0	114
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	107
x1+x2	2	2	0	1	3	0	0	0	0	0	1	0	0	2	112
x1+x3	1	0	1	0	1	2	2	2	1	2	2	1	0	0	169
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	171
x1+x3	1	0	1	0	3	1	0	1	1	0	2	0	0	2	176
x1+x3	2	0	2	1	1	2	2	2	1	2	2	1	0	0	164
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	164
x1+x3	2	0	2	1	3	1	0	1	1	0	2	0	0	2	171
