label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	76
x1	1	0	0	0	2	0	2	0	0	1	0	0	1	0	75
x1	1	0	0	0	3	0	2	0	0	2	1	0	0	2	76
x1	2	0	0	1	1	0	0	1	0	0	1	0	0	0	77
x1	2	0	0	1	2	0	2	0	0	1	0	0	1	0	76
x1	2	0	0	1	3	0	2	0	0	2	1	0	0	2	77
x2	0	1	0	0	1	2	0	1	2	0	1	0	0	0	152
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	149
x2	0	1	0	0	3	2	0	2	2	0	0	0	0	2	144
x2	0	2	0	1	1	2	0	1	2	0	1	0	0	0	145
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	154
x2	0	2	0	1	3	2	0	2	2	0	0	0	0	2	148
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	90
x3	0	0	1	0	2	0	0	0	0	2	0	0	1	0	112
x3	0	0	1	0	3	1	2	2	1	2	0	0	0	2	138
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	90
x3	0	0	2	1	2	0	0	0	0	2	0	0	1	0	100
x3	0	0	2	1	3	1	2	2	1	2	0	0	0	2	134
x1+x2+x3	1	1	1	0	1	0	1	2	0	1	2	0	0	0	120
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	122
x1+x2+x3	1	1	1	0	3	0	0	2	0	0	0	0	0	2	113
x1+x2+x3	2	2	2	1	1	0	1	2	0	1	2	0	0	0	119
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	123
x1+x2+x3	2	2	2	1	3	0	0	2	0	0	0	0	0	2	112
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	101
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	88
x1+x2	1	1	0	0	3	0	0	0	0	0	1	0	0	2	105
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	89
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	88
x1+x2	2	2	0	1	3	0	0	0	0	0	1	0	0	2	105
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	115
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	114
x1+x3	1	0	1	0	3	1	1	1	1	1	2	0	0	2	117
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	22
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	21
x1+x3	2	0	2	1	3	1	1	1	1	1	2	0	0	2	22
