label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	94
x1	1	0	0	0	2	0	0	0	0	2	0	0	1	0	65
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	115
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	92
x1	2	0	0	1	2	0	0	0	0	2	0	0	1	0	88
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	108
x2	0	1	0	0	1	1	0	2	1	0	2	0	0	0	447
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	66
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	121
x2	0	2	0	1	1	1	0	2	1	0	2	0	0	0	326
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	533
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	135
x3	0	0	1	0	1	0	2	0	0	2	0	0	0	0	55
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	56
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	53
x3	0	0	2	1	1	0	2	0	0	2	0	0	0	0	54
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	55
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	53
x1+x2+x3	1	1	1	0	1	0	1	2	0	1	2	0	0	0	94
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	79
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	78
x1+x2+x3	2	2	2	1	1	0	1	2	0	1	2	0	0	0	96
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	83
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	78
x1+x2	1	1	0	0	1	0	0	1	0	0	1	0	0	0	165
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	5
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	116
x1+x2	2	2	0	1	1	0	0	1	0	0	1	0	0	0	129
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	5
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	130
x1+x3	1	0	1	0	1	1	1	2	1	1	2	0	0	0	1362
x1+x3	1	0	1	0	2	2	1	1	2	0	1	0	1	0	138
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	33
x1+x3	2	0	2	1	1	1	1	2	1	1	2	0	0	0	65
x1+x3	2	0	2	1	2	2	1	1	2	0	1	0	1	0	1458
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	1561
