label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	133
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	138
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	139
x1	2	0	0	1	1	0	0	1	0	0	1	0	0	0	145
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	152
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	138
x2	0	1	0	0	1	2	0	1	2	0	1	0	0	0	125
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	124
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	139
x2	0	2	0	1	1	2	0	1	2	0	1	0	0	0	107
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	134
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	150
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	98
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	135
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	102
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	108
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	121
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	112
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	121
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	126
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	135
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	135
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	132
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	133
x1+x2	1	1	0	0	1	2	1	0	2	1	0	0	0	0	195
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	171
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	230
x1+x2	2	2	0	1	1	2	1	0	2	1	0	0	0	0	167
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	215
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	235
x1+x3	1	0	1	0	1	2	2	1	2	2	1	0	0	0	121
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	117
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	129
x1+x3	2	0	2	1	1	2	2	1	2	2	1	0	0	0	159
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	176
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	168
