label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	196
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	153
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	156
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	146
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	173
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	132
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	112
x2	0	1	0	0	2	2	1	2	2	0	2	0	1	0	143
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	136
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	142
x2	0	2	0	1	2	2	1	2	2	0	2	0	1	0	131
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	133
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	221
x3	0	0	1	0	2	2	0	0	2	2	0	0	1	0	208
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	220
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	187
x3	0	0	2	1	2	2	0	0	2	2	0	0	1	0	228
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	228
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	335
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	329
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	335
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	323
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	341
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	303
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	178
x1+x2	1	1	0	0	2	1	0	1	1	2	1	0	1	0	207
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	182
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	206
x1+x2	2	2	0	1	2	1	0	1	1	2	1	0	1	0	226
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	202
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	228
x1+x3	1	0	1	0	2	2	1	1	2	0	1	0	1	0	170
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	182
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	2428
x1+x3	2	0	2	1	2	2	1	1	2	0	1	0	1	0	206
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	162
