label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	0	0	2	0	1	0	0	71
x1	1	0	0	0	2	0	2	0	0	1	0	0	1	0	71
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	78
x1	2	0	0	1	1	1	2	0	0	2	0	1	0	0	74
x1	2	0	0	1	2	0	2	0	0	1	0	0	1	0	73
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	77
x2	0	1	0	0	1	0	0	1	2	0	1	1	0	0	87
x2	0	1	0	0	2	1	1	0	1	0	0	0	1	0	69
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	90
x2	0	2	0	1	1	0	0	1	2	0	1	1	0	0	87
x2	0	2	0	1	2	1	1	0	1	0	0	0	1	0	83
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	88
x3	0	0	1	0	1	0	2	0	2	2	0	1	0	0	59
x3	0	0	1	0	2	1	0	0	1	2	0	0	1	0	46
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	61
x3	0	0	2	1	1	0	2	0	2	2	0	1	0	0	55
x3	0	0	2	1	2	1	0	0	1	2	0	0	1	0	59
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	53
x1+x2+x3	1	1	1	0	1	2	0	2	1	0	2	1	0	0	110
x1+x2+x3	1	1	1	0	2	2	0	2	2	2	2	0	1	0	108
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	107
x1+x2+x3	2	2	2	1	1	2	0	2	1	0	2	1	0	0	109
x1+x2+x3	2	2	2	1	2	2	0	2	2	2	2	0	1	0	105
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	109
x1+x2	1	1	0	0	1	2	2	1	1	2	1	1	0	0	243
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	250
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	251
x1+x2	2	2	0	1	1	2	2	1	1	2	1	1	0	0	235
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	246
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	238
x1+x3	1	0	1	0	1	1	1	0	0	1	0	1	0	0	63
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	62
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	47
x1+x3	2	0	2	1	1	1	1	0	0	1	0	1	0	0	55
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	58
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	48
