label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	2	0	2	2	0	0	0	135
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	133
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	131
x1	2	0	0	1	1	0	2	2	0	2	2	0	0	0	139
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	131
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	129
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	121
x2	0	1	0	0	2	2	2	1	2	0	1	0	2	0	111
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	81
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	120
x2	0	2	0	1	2	2	2	1	2	0	1	0	2	0	109
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	100
x3	0	0	1	0	1	0	2	0	0	2	0	0	0	0	96
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	105
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	109
x3	0	0	2	1	1	0	2	0	0	2	0	0	0	0	100
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	106
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	119
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	130
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	49
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	122
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	127
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	49
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	122
x1+x2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	124
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	134
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	124
x1+x2	2	2	0	1	1	0	0	0	0	0	0	0	0	0	123
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	130
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	121
x1+x3	1	0	1	0	1	1	1	2	1	1	2	0	0	0	86
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	84
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	83
x1+x3	2	0	2	1	1	1	1	2	1	1	2	0	0	0	80
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	84
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	82
