label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	0	0	2	0	0	0	0	82
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	73
x1	1	0	0	0	3	0	1	1	0	1	2	0	0	2	74
x1	2	0	0	1	1	0	2	0	0	2	0	0	0	0	83
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	74
x1	2	0	0	1	3	0	1	1	0	1	2	0	0	2	92
x2	0	1	0	0	1	0	0	1	0	0	1	0	0	0	79
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	89
x2	0	1	0	0	3	2	0	2	2	0	0	0	0	2	86
x2	0	2	0	1	1	0	0	1	0	0	1	0	0	0	56
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	89
x2	0	2	0	1	3	2	0	2	2	0	0	0	0	2	85
x3	0	0	1	0	1	0	1	0	0	1	0	0	0	0	51
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	57
x3	0	0	1	0	3	2	0	2	2	0	0	0	0	2	53
x3	0	0	2	1	1	0	1	0	0	1	0	0	0	0	62
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	58
x3	0	0	2	1	3	2	0	2	2	0	0	0	0	2	51
x1+x2+x3	1	1	1	0	1	1	0	2	1	0	2	0	0	0	92
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	89
x1+x2+x3	1	1	1	0	3	1	0	1	1	0	2	0	0	2	92
x1+x2+x3	2	2	2	1	1	1	0	2	1	0	2	0	0	0	117
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	115
x1+x2+x3	2	2	2	1	3	1	0	1	1	0	2	0	0	2	93
x1+x2	1	1	0	0	1	1	2	0	1	2	0	0	0	0	93
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	76
x1+x2	1	1	0	0	3	1	2	1	1	2	2	0	0	2	77
x1+x2	2	2	0	1	1	1	2	0	1	2	0	0	0	0	94
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	77
x1+x2	2	2	0	1	3	1	2	1	1	2	2	0	0	2	81
x1+x3	1	0	1	0	1	0	1	0	0	1	0	0	0	0	159
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	159
x1+x3	1	0	1	0	3	1	1	1	1	1	2	0	0	2	157
x1+x3	2	0	2	1	1	0	1	0	0	1	0	0	0	0	161
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	158
x1+x3	2	0	2	1	3	1	1	1	1	1	2	0	0	2	158
