label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	2	0	0	2	1	0	0	99
x1	1	0	0	0	2	0	1	1	0	0	1	0	1	0	102
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	103
x1	2	0	0	1	1	1	0	2	0	0	2	1	0	0	104
x1	2	0	0	1	2	0	1	1	0	0	1	0	1	0	104
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	103
x2	0	1	0	0	1	1	0	0	0	0	0	1	0	0	128
x2	0	1	0	0	2	2	1	2	2	0	2	0	1	0	122
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	126
x2	0	2	0	1	1	1	0	0	0	0	0	1	0	0	126
x2	0	2	0	1	2	2	1	2	2	0	2	0	1	0	131
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	23
x3	0	0	1	0	1	1	1	0	0	1	0	1	0	0	74
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	85
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	85
x3	0	0	2	1	1	1	1	0	0	1	0	1	0	0	74
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	86
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	85
x1+x2+x3	1	1	1	0	1	0	1	0	2	1	0	1	0	0	107
x1+x2+x3	1	1	1	0	2	2	1	1	2	0	1	0	1	0	118
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	174
x1+x2+x3	2	2	2	1	1	0	1	0	2	1	0	1	0	0	119
x1+x2+x3	2	2	2	1	2	2	1	1	2	0	1	0	1	0	110
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	178
x1+x2	1	1	0	0	1	2	2	2	1	2	2	1	0	0	169
x1+x2	1	1	0	0	2	1	0	1	1	2	1	0	1	0	169
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	156
x1+x2	2	2	0	1	1	2	2	2	1	2	2	1	0	0	172
x1+x2	2	2	0	1	2	1	0	1	1	2	1	0	1	0	170
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	155
x1+x3	1	0	1	0	1	0	2	1	2	2	1	1	0	0	85
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	83
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	88
x1+x3	2	0	2	1	1	0	2	1	2	2	1	1	0	0	85
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	84
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	90
