label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	0	0	2	0	2	0	0	113
x1	1	0	0	0	2	0	2	2	0	1	2	0	1	0	117
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	245
x1	2	0	0	1	1	2	2	0	0	2	0	2	0	0	241
x1	2	0	0	1	2	0	2	2	0	1	2	0	1	0	248
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	240
x2	0	1	0	0	1	1	0	1	2	0	1	2	0	0	93
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	85
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	86
x2	0	2	0	1	1	1	0	1	2	0	1	2	0	0	93
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	85
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	86
x3	0	0	1	0	1	1	0	0	2	0	0	2	0	0	128
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	126
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	122
x3	0	0	2	1	1	1	0	0	2	0	0	2	0	0	129
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	126
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	125
x1+x2+x3	1	1	1	0	1	2	0	0	0	0	0	2	0	0	120
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	139
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	146
x1+x2+x3	2	2	2	1	1	2	0	0	0	0	0	2	0	0	119
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	143
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	141
x1+x2	1	1	0	0	1	1	1	1	2	1	1	2	0	0	87
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	71
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	86
x1+x2	2	2	0	1	1	1	1	1	2	1	1	2	0	0	87
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	76
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	87
x1+x3	1	0	1	0	1	0	2	2	1	2	2	2	0	0	66
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	69
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	68
x1+x3	2	0	2	1	1	0	2	2	1	2	2	2	0	0	67
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	69
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	67
