label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	183
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	176
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	178
x1	2	0	0	1	1	0	1	0	0	1	0	0	0	0	134
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	175
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	194
x2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	69
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	76
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	71
x2	0	2	0	1	1	1	0	0	1	0	0	0	0	0	64
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	70
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	67
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	77
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	69
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	78
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	77
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	65
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	80
x1+x2+x3	1	1	1	0	1	1	0	2	1	0	2	0	0	0	117
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	117
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	113
x1+x2+x3	2	2	2	1	1	1	0	2	1	0	2	0	0	0	111
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	111
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	108
x1+x2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	115
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	76
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	77
x1+x2	2	2	0	1	1	0	0	0	0	0	0	0	0	0	116
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	133
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	99
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	98
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	92
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	85
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	93
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	94
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	94
