label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	1	0	2	1	2	0	0	88
x1	1	0	0	0	2	0	0	0	0	2	0	0	1	0	88
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	87
x1	2	0	0	1	1	2	2	1	0	2	1	2	0	0	89
x1	2	0	0	1	2	0	0	0	0	2	0	0	1	0	87
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	86
x2	0	1	0	0	1	0	0	2	1	0	2	2	0	0	80
x2	0	1	0	0	2	0	1	2	0	0	2	0	1	0	79
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	81
x2	0	2	0	1	1	0	0	2	1	0	2	2	0	0	79
x2	0	2	0	1	2	0	1	2	0	0	2	0	1	0	77
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	66
x3	0	0	1	0	1	1	0	0	2	0	0	2	0	0	131
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	119
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	123
x3	0	0	2	1	1	1	0	0	2	0	0	2	0	0	130
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	119
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	134
x1+x2+x3	1	1	1	0	1	0	1	1	1	1	1	2	0	0	169
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	164
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	164
x1+x2+x3	2	2	2	1	1	0	1	1	1	1	1	2	0	0	163
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	165
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	165
x1+x2	1	1	0	0	1	0	2	2	1	2	2	2	0	0	18
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	119
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	24
x1+x2	2	2	0	1	1	0	2	2	1	2	2	2	0	0	19
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	113
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	120
x1+x3	1	0	1	0	1	2	0	0	0	0	0	2	0	0	82
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	106
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	99
x1+x3	2	0	2	1	1	2	0	0	0	0	0	2	0	0	83
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	95
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	89
