label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	0	0	0	0	2	0	0	138
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	83
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	82
x1	2	0	0	1	1	2	0	0	0	0	0	2	0	0	137
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	82
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	83
x2	0	1	0	0	1	1	0	2	2	0	2	2	0	0	110
x2	0	1	0	0	2	2	2	1	2	0	1	0	2	0	77
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	80
x2	0	2	0	1	1	1	0	2	2	0	2	2	0	0	109
x2	0	2	0	1	2	2	2	1	2	0	1	0	2	0	81
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	79
x3	0	0	1	0	1	1	1	0	2	1	0	2	0	0	84
x3	0	0	1	0	2	2	2	0	2	0	0	0	2	0	84
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	74
x3	0	0	2	1	1	1	1	0	2	1	0	2	0	0	83
x3	0	0	2	1	2	2	2	0	2	0	0	0	2	0	85
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	58
x1+x2+x3	1	1	1	0	1	1	1	0	2	1	0	2	0	0	109
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	103
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	102
x1+x2+x3	2	2	2	1	1	1	1	0	2	1	0	2	0	0	109
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	113
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	102
x1+x2	1	1	0	0	1	0	2	2	1	2	2	2	0	0	55
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	54
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	53
x1+x2	2	2	0	1	1	0	2	2	1	2	2	2	0	0	54
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	54
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	51
x1+x3	1	0	1	0	1	0	1	2	1	1	2	2	0	0	46
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	94
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	95
x1+x3	2	0	2	1	1	0	1	2	1	1	2	2	0	0	44
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	62
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	45
