label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	2	0	1	2	2	0	0	62
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	43
x1	1	0	0	0	3	0	2	2	0	2	0	0	0	2	62
x1	2	0	0	1	1	2	1	2	0	1	2	2	0	0	62
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	42
x1	2	0	0	1	3	0	2	2	0	2	0	0	0	2	62
x2	0	1	0	0	1	2	0	1	0	0	1	2	0	0	182
x2	0	1	0	0	2	2	2	0	2	0	0	0	2	0	197
x2	0	1	0	0	3	2	0	1	2	0	2	0	0	2	197
x2	0	2	0	1	1	2	0	1	0	0	1	2	0	0	138
x2	0	2	0	1	2	2	2	0	2	0	0	0	2	0	199
x2	0	2	0	1	3	2	0	1	2	0	2	0	0	2	198
x3	0	0	1	0	1	2	2	0	0	2	0	2	0	0	73
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	77
x3	0	0	1	0	3	1	0	2	1	0	0	0	0	2	76
x3	0	0	2	1	1	2	2	0	0	2	0	2	0	0	76
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	77
x3	0	0	2	1	3	1	0	2	1	0	0	0	0	2	83
x1+x2+x3	1	1	1	0	1	0	0	2	1	0	2	2	0	0	112
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	108
x1+x2+x3	1	1	1	0	3	0	0	2	0	0	0	0	0	2	103
x1+x2+x3	2	2	2	1	1	0	0	2	1	0	2	2	0	0	113
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	110
x1+x2+x3	2	2	2	1	3	0	0	2	0	0	0	0	0	2	100
x1+x2	1	1	0	0	1	0	2	0	1	2	0	2	0	0	76
x1+x2	1	1	0	0	2	0	2	2	0	0	2	0	2	0	71
x1+x2	1	1	0	0	3	0	0	1	0	0	2	0	0	2	70
x1+x2	2	2	0	1	1	0	2	0	1	2	0	2	0	0	75
x1+x2	2	2	0	1	2	0	2	2	0	0	2	0	2	0	70
x1+x2	2	2	0	1	3	0	0	1	0	0	2	0	0	2	57
x1+x3	1	0	1	0	1	2	0	0	0	0	0	2	0	0	46
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	58
x1+x3	1	0	1	0	3	2	0	0	2	0	1	0	0	2	55
x1+x3	2	0	2	1	1	2	0	0	0	0	0	2	0	0	44
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	57
x1+x3	2	0	2	1	3	2	0	0	2	0	1	0	0	2	50
