label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	67
x1	1	0	0	0	2	0	1	2	0	0	2	0	1	0	61
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	55
x1	2	0	0	1	1	0	1	1	0	1	1	0	0	0	67
x1	2	0	0	1	2	0	1	2	0	0	2	0	1	0	62
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	54
x2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	100
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	104
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	103
x2	0	2	0	1	1	1	0	0	1	0	0	0	0	0	100
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	103
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	103
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	125
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	133
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	120
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	99
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	134
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	118
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	186
x1+x2+x3	1	1	1	0	2	2	1	1	2	0	1	0	1	0	179
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	177
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	184
x1+x2+x3	2	2	2	1	2	2	1	1	2	0	1	0	1	0	181
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	180
x1+x2	1	1	0	0	1	0	0	2	0	0	2	0	0	0	146
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	144
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	149
x1+x2	2	2	0	1	1	0	0	2	0	0	2	0	0	0	147
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	146
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	146
x1+x3	1	0	1	0	1	1	2	2	1	2	2	0	0	0	63
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	71
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	64
x1+x3	2	0	2	1	1	1	2	2	1	2	2	0	0	0	63
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	71
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	65
