label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	0	0	2	0	1	0	0	231
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	223
x1	1	0	0	0	3	0	0	2	0	0	0	0	0	2	167
x1	2	0	0	1	1	1	2	0	0	2	0	1	0	0	45
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	184
x1	2	0	0	1	3	0	0	2	0	0	0	0	0	2	157
x2	0	1	0	0	1	1	0	0	0	0	0	1	0	0	133
x2	0	1	0	0	2	2	2	0	2	0	0	0	2	0	166
x2	0	1	0	0	3	0	0	2	0	0	0	0	0	2	141
x2	0	2	0	1	1	1	0	0	0	0	0	1	0	0	145
x2	0	2	0	1	2	2	2	0	2	0	0	0	2	0	162
x2	0	2	0	1	3	0	0	2	0	0	0	0	0	2	153
x3	0	0	1	0	1	2	2	0	1	2	0	1	0	0	122
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	97
x3	0	0	1	0	3	2	2	2	2	2	0	0	0	2	113
x3	0	0	2	1	1	2	2	0	1	2	0	1	0	0	144
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	108
x3	0	0	2	1	3	2	2	2	2	2	0	0	0	2	108
x1+x2+x3	1	1	1	0	1	2	2	0	1	2	0	1	0	0	124
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	161
x1+x2+x3	1	1	1	0	3	2	0	0	2	0	1	0	0	2	118
x1+x2+x3	2	2	2	1	1	2	2	0	1	2	0	1	0	0	123
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	143
x1+x2+x3	2	2	2	1	3	2	0	0	2	0	1	0	0	2	117
x1+x2	1	1	0	0	1	0	1	1	2	1	1	1	0	0	176
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	142
x1+x2	1	1	0	0	3	0	0	2	0	0	0	0	0	2	177
x1+x2	2	2	0	1	1	0	1	1	2	1	1	1	0	0	166
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	158
x1+x2	2	2	0	1	3	0	0	2	0	0	0	0	0	2	164
x1+x3	1	0	1	0	1	0	0	1	2	0	1	1	0	0	162
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	172
x1+x3	1	0	1	0	3	0	2	2	0	2	0	0	0	2	164
x1+x3	2	0	2	1	1	0	0	1	2	0	1	1	0	0	156
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	183
x1+x3	2	0	2	1	3	0	2	2	0	2	0	0	0	2	171
