label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	81
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	120
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	119
x1	2	0	0	1	1	0	1	1	0	1	1	0	0	0	121
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	120
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	120
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	103
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	98
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	97
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	109
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	97
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	99
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	70
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	73
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	61
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	74
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	74
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	61
x1+x2+x3	1	1	1	0	1	2	2	2	2	2	2	0	0	0	85
x1+x2+x3	1	1	1	0	2	0	1	1	0	2	1	0	2	0	85
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	86
x1+x2+x3	2	2	2	1	1	2	2	2	2	2	2	0	0	0	84
x1+x2+x3	2	2	2	1	2	0	1	1	0	2	1	0	2	0	84
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	84
x1+x2	1	1	0	0	1	1	2	0	1	2	0	0	0	0	107
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	107
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	108
x1+x2	2	2	0	1	1	1	2	0	1	2	0	0	0	0	112
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	108
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	111
x1+x3	1	0	1	0	1	1	1	2	1	1	2	0	0	0	99
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	153
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	155
x1+x3	2	0	2	1	1	1	1	2	1	1	2	0	0	0	150
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	155
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	155
