label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	155
x1	1	0	0	0	2	0	2	0	0	1	0	0	1	0	147
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	145
x1	2	0	0	1	1	0	1	1	0	1	1	0	0	0	2427
x1	2	0	0	1	2	0	2	0	0	1	0	0	1	0	154
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	151
x2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	114
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	103
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	94
x2	0	2	0	1	1	0	0	0	0	0	0	0	0	0	104
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	118
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	93
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	82
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	106
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	112
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	84
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	105
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	111
x1+x2+x3	1	1	1	0	1	2	2	2	2	2	2	0	0	0	188
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	155
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	179
x1+x2+x3	2	2	2	1	1	2	2	2	2	2	2	0	0	0	152
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	175
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	154
x1+x2	1	1	0	0	1	2	1	0	2	1	0	0	0	0	99
x1+x2	1	1	0	0	2	1	0	2	1	2	2	0	1	0	156
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	81
x1+x2	2	2	0	1	1	2	1	0	2	1	0	0	0	0	115
x1+x2	2	2	0	1	2	1	0	2	1	2	2	0	1	0	112
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	89
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	256
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	226
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	229
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	212
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	204
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	236
