label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	1	0	1	1	1	0	0	57
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	68
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	70
x1	2	0	0	1	1	1	1	1	0	1	1	1	0	0	70
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	56
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	67
x2	0	1	0	0	1	2	0	2	1	0	2	1	0	0	142
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	121
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	134
x2	0	2	0	1	1	2	0	2	1	0	2	1	0	0	141
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	118
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	133
x3	0	0	1	0	1	1	2	0	0	2	0	1	0	0	83
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	66
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	56
x3	0	0	2	1	1	1	2	0	0	2	0	1	0	0	83
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	67
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	57
x1+x2+x3	1	1	1	0	1	1	2	1	0	2	1	1	0	0	119
x1+x2+x3	1	1	1	0	2	2	0	2	2	2	2	0	1	0	113
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	121
x1+x2+x3	2	2	2	1	1	1	2	1	0	2	1	1	0	0	119
x1+x2+x3	2	2	2	1	2	2	0	2	2	2	2	0	1	0	115
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	121
x1+x2	1	1	0	0	1	2	2	1	1	2	1	1	0	0	134
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	142
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	131
x1+x2	2	2	0	1	1	2	2	1	1	2	1	1	0	0	113
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	142
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	132
x1+x3	1	0	1	0	1	1	0	0	0	0	0	1	0	0	113
x1+x3	1	0	1	0	2	2	1	1	2	0	1	0	1	0	119
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	126
x1+x3	2	0	2	1	1	1	0	0	0	0	0	1	0	0	113
x1+x3	2	0	2	1	2	2	1	1	2	0	1	0	1	0	114
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	126
