label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	2
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	1328
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	980
x1	2	0	0	1	1	1	0	0	0	0	0	1	0	0	3
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	607
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	1335
x2	0	1	0	0	1	1	0	2	0	0	2	1	0	0	89
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	86
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	90
x2	0	2	0	1	1	1	0	2	0	0	2	1	0	0	89
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	87
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	91
x3	0	0	1	0	1	0	0	0	2	0	0	1	0	0	1005
x3	0	0	1	0	2	0	2	0	0	1	0	0	1	0	87
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	1032
x3	0	0	2	1	1	0	0	0	2	0	0	1	0	0	93
x3	0	0	2	1	2	0	2	0	0	1	0	0	1	0	857
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	82
x1+x2+x3	1	1	1	0	1	2	2	0	1	2	0	1	0	0	86
x1+x2+x3	1	1	1	0	2	0	0	1	0	2	1	0	1	0	88
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	72
x1+x2+x3	2	2	2	1	1	2	2	0	1	2	0	1	0	0	88
x1+x2+x3	2	2	2	1	2	0	0	1	0	2	1	0	1	0	88
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	75
x1+x2	1	1	0	0	1	2	2	0	1	2	0	1	0	0	1517
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	129
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	97
x1+x2	2	2	0	1	1	2	2	0	1	2	0	1	0	0	162
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	124
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	99
x1+x3	1	0	1	0	1	1	2	0	0	2	0	1	0	0	127
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	94
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	127
x1+x3	2	0	2	1	1	1	2	0	0	2	0	1	0	0	131
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	129
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	118
