label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	1	0	2	1	2	0	0	133
x1	1	0	0	0	2	0	0	1	0	2	1	0	1	0	158
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	224
x1	2	0	0	1	1	2	2	1	0	2	1	2	0	0	154
x1	2	0	0	1	2	0	0	1	0	2	1	0	1	0	164
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	211
x2	0	1	0	0	1	1	0	2	2	0	2	2	0	0	103
x2	0	1	0	0	2	0	1	0	0	0	0	0	1	0	95
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	112
x2	0	2	0	1	1	1	0	2	2	0	2	2	0	0	84
x2	0	2	0	1	2	0	1	0	0	0	0	0	1	0	90
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	127
x3	0	0	1	0	1	2	2	0	0	2	0	2	0	0	102
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	87
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	102
x3	0	0	2	1	1	2	2	0	0	2	0	2	0	0	97
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	95
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	79
x1+x2+x3	1	1	1	0	1	0	2	0	1	2	0	2	0	0	158
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	133
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	122
x1+x2+x3	2	2	2	1	1	0	2	0	1	2	0	2	0	0	141
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	144
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	138
x1+x2	1	1	0	0	1	1	1	1	2	1	1	2	0	0	225
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	173
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	197
x1+x2	2	2	0	1	1	1	1	1	2	1	1	2	0	0	146
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	168
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	205
x1+x3	1	0	1	0	1	0	2	2	1	2	2	2	0	0	263
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	258
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	258
x1+x3	2	0	2	1	1	0	2	2	1	2	2	2	0	0	205
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	252
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	304
