label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	1	0	2	1	0	0	0	13
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	15
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	13
x1	2	0	0	1	1	0	2	1	0	2	1	0	0	0	16
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	14
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	14
x2	0	1	0	0	1	2	0	1	2	0	1	0	0	0	91
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	92
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	96
x2	0	2	0	1	1	2	0	1	2	0	1	0	0	0	74
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	88
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	75
x3	0	0	1	0	1	2	0	0	2	0	0	0	0	0	51
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	54
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	39
x3	0	0	2	1	1	2	0	0	2	0	0	0	0	0	51
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	53
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	38
x1+x2+x3	1	1	1	0	1	1	0	2	1	0	2	0	0	0	79
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	79
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	80
x1+x2+x3	2	2	2	1	1	1	0	2	1	0	2	0	0	0	80
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	80
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	82
x1+x2	1	1	0	0	1	0	0	1	0	0	1	0	0	0	81
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	88
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	80
x1+x2	2	2	0	1	1	0	0	1	0	0	1	0	0	0	84
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	98
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	98
x1+x3	1	0	1	0	1	1	0	2	1	0	2	0	0	0	120
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	110
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	115
x1+x3	2	0	2	1	1	1	0	2	1	0	2	0	0	0	112
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	112
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	114
