label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	0	0	2	0	2	0	0	125
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	117
x1	1	0	0	0	3	0	2	2	0	2	0	0	0	2	129
x1	2	0	0	1	1	2	2	0	0	2	0	2	0	0	130
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	118
x1	2	0	0	1	3	0	2	2	0	2	0	0	0	2	131
x2	0	1	0	0	1	2	0	2	0	0	2	2	0	0	74
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	65
x2	0	1	0	0	3	0	0	0	0	0	1	0	0	2	68
x2	0	2	0	1	1	2	0	2	0	0	2	2	0	0	70
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	71
x2	0	2	0	1	3	0	0	0	0	0	1	0	0	2	74
x3	0	0	1	0	1	2	0	0	0	0	0	2	0	0	61
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	54
x3	0	0	1	0	3	0	0	2	0	0	0	0	0	2	45
x3	0	0	2	1	1	2	0	0	0	0	0	2	0	0	52
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	55
x3	0	0	2	1	3	0	0	2	0	0	0	0	0	2	46
x1+x2+x3	1	1	1	0	1	1	0	1	2	0	1	2	0	0	79
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	72
x1+x2+x3	1	1	1	0	3	1	0	1	1	0	2	0	0	2	78
x1+x2+x3	2	2	2	1	1	1	0	1	2	0	1	2	0	0	79
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	79
x1+x2+x3	2	2	2	1	3	1	0	1	1	0	2	0	0	2	76
x1+x2	1	1	0	0	1	2	0	0	0	0	0	2	0	0	78
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	92
x1+x2	1	1	0	0	3	1	2	2	1	2	0	0	0	2	67
x1+x2	2	2	0	1	1	2	0	0	0	0	0	2	0	0	79
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	91
x1+x2	2	2	0	1	3	1	2	2	1	2	0	0	0	2	91
x1+x3	1	0	1	0	1	1	1	1	2	1	1	2	0	0	131
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	130
x1+x3	1	0	1	0	3	1	0	1	1	0	2	0	0	2	136
x1+x3	2	0	2	1	1	1	1	1	2	1	1	2	0	0	127
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	133
x1+x3	2	0	2	1	3	1	0	1	1	0	2	0	0	2	131
