label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	0	0	2	0	0	0	0	150
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	157
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	149
x1	2	0	0	1	1	0	2	0	0	2	0	0	0	0	151
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	159
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	150
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	77
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	54
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	86
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	76
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	54
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	84
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	115
x3	0	0	1	0	2	0	0	0	0	2	0	0	1	0	128
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	126
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	116
x3	0	0	2	1	2	0	0	0	0	2	0	0	1	0	127
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	125
x1+x2+x3	1	1	1	0	1	1	0	2	1	0	2	0	0	0	64
x1+x2+x3	1	1	1	0	2	0	2	2	0	1	2	0	1	0	70
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	62
x1+x2+x3	2	2	2	1	1	1	0	2	1	0	2	0	0	0	64
x1+x2+x3	2	2	2	1	2	0	2	2	0	1	2	0	1	0	70
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	62
x1+x2	1	1	0	0	1	1	2	2	1	2	2	0	0	0	80
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	63
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	84
x1+x2	2	2	0	1	1	1	2	2	1	2	2	0	0	0	65
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	86
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	83
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	138
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	135
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	134
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	135
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	135
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	132
