label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	345
x1	1	0	0	0	2	0	2	0	0	1	0	0	1	0	202
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	497
x1	2	0	0	1	1	1	0	1	0	0	1	1	0	0	522
x1	2	0	0	1	2	0	2	0	0	1	0	0	1	0	227
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	409
x2	0	1	0	0	1	1	0	1	0	0	1	1	0	0	149
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	158
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	177
x2	0	2	0	1	1	1	0	1	0	0	1	1	0	0	179
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	175
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	185
x3	0	0	1	0	1	0	2	0	2	2	0	1	0	0	87
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	79
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	81
x3	0	0	2	1	1	0	2	0	2	2	0	1	0	0	100
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	88
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	76
x1+x2+x3	1	1	1	0	1	1	2	1	0	2	1	1	0	0	142
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	150
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	159
x1+x2+x3	2	2	2	1	1	1	2	1	0	2	1	1	0	0	131
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	149
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	175
x1+x2	1	1	0	0	1	2	2	0	1	2	0	1	0	0	201
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	180
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	186
x1+x2	2	2	0	1	1	2	2	0	1	2	0	1	0	0	196
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	181
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	176
x1+x3	1	0	1	0	1	0	1	1	2	1	1	1	0	0	178
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	126
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	183
x1+x3	2	0	2	1	1	0	1	1	2	1	1	1	0	0	163
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	141
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	175
