label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	192
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	183
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	188
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	191
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	179
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	189
x2	0	1	0	0	1	0	0	1	0	0	1	0	0	0	89
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	107
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	109
x2	0	2	0	1	1	0	0	1	0	0	1	0	0	0	89
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	108
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	109
x3	0	0	1	0	1	1	2	0	1	2	0	0	0	0	48
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	60
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	61
x3	0	0	2	1	1	1	2	0	1	2	0	0	0	0	47
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	60
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	61
x1+x2+x3	1	1	1	0	1	0	0	0	0	0	0	0	0	0	79
x1+x2+x3	1	1	1	0	2	0	1	0	0	0	0	0	1	0	78
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	80
x1+x2+x3	2	2	2	1	1	0	0	0	0	0	0	0	0	0	80
x1+x2+x3	2	2	2	1	2	0	1	0	0	0	0	0	1	0	78
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	77
x1+x2	1	1	0	0	1	2	1	0	2	1	0	0	0	0	83
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	71
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	76
x1+x2	2	2	0	1	1	2	1	0	2	1	0	0	0	0	82
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	67
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	75
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	74
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	65
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	78
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	68
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	63
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	76
