label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	118
x1	1	0	0	0	2	0	0	1	0	2	1	0	1	0	129
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	118
x1	2	0	0	1	1	1	0	0	0	0	0	1	0	0	118
x1	2	0	0	1	2	0	0	1	0	2	1	0	1	0	128
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	119
x2	0	1	0	0	1	1	0	2	0	0	2	1	0	0	52
x2	0	1	0	0	2	0	1	0	0	0	0	0	1	0	45
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	53
x2	0	2	0	1	1	1	0	2	0	0	2	1	0	0	56
x2	0	2	0	1	2	0	1	0	0	0	0	0	1	0	42
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	56
x3	0	0	1	0	1	2	1	0	1	1	0	1	0	0	66
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	61
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	84
x3	0	0	2	1	1	2	1	0	1	1	0	1	0	0	55
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	64
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	69
x1+x2+x3	1	1	1	0	1	1	1	2	0	1	2	1	0	0	173
x1+x2+x3	1	1	1	0	2	0	0	1	0	2	1	0	1	0	185
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	184
x1+x2+x3	2	2	2	1	1	1	1	2	0	1	2	1	0	0	177
x1+x2+x3	2	2	2	1	2	0	0	1	0	2	1	0	1	0	181
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	182
x1+x2	1	1	0	0	1	2	2	2	1	2	2	1	0	0	153
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	142
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	155
x1+x2	2	2	0	1	1	2	2	2	1	2	2	1	0	0	156
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	141
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	155
x1+x3	1	0	1	0	1	0	1	1	2	1	1	1	0	0	37
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	47
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	37
x1+x3	2	0	2	1	1	0	1	1	2	1	1	1	0	0	38
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	46
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	37
