label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	1	0	1	1	2	0	0	76
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	94
x1	1	0	0	0	3	0	1	1	0	1	2	0	0	2	90
x1	2	0	0	1	1	2	1	1	0	1	1	2	0	0	88
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	84
x1	2	0	0	1	3	0	1	1	0	1	2	0	0	2	89
x2	0	1	0	0	1	1	0	2	2	0	2	2	0	0	55
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	51
x2	0	1	0	0	3	1	0	1	1	0	2	0	0	2	60
x2	0	2	0	1	1	1	0	2	2	0	2	2	0	0	54
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	58
x2	0	2	0	1	3	1	0	1	1	0	2	0	0	2	59
x3	0	0	1	0	1	0	2	0	1	2	0	2	0	0	63
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	66
x3	0	0	1	0	3	1	0	2	1	0	0	0	0	2	62
x3	0	0	2	1	1	0	2	0	1	2	0	2	0	0	59
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	58
x3	0	0	2	1	3	1	0	2	1	0	0	0	0	2	52
x1+x2+x3	1	1	1	0	1	0	0	2	1	0	2	2	0	0	75
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	77
x1+x2+x3	1	1	1	0	3	0	2	0	0	2	1	0	0	2	74
x1+x2+x3	2	2	2	1	1	0	0	2	1	0	2	2	0	0	76
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	77
x1+x2+x3	2	2	2	1	3	0	2	0	0	2	1	0	0	2	77
x1+x2	1	1	0	0	1	2	0	1	0	0	1	2	0	0	98
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	68
x1+x2	1	1	0	0	3	0	0	2	0	0	0	0	0	2	89
x1+x2	2	2	0	1	1	2	0	1	0	0	1	2	0	0	100
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	71
x1+x2	2	2	0	1	3	0	0	2	0	0	0	0	0	2	89
x1+x3	1	0	1	0	1	1	0	1	2	0	1	2	0	0	77
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	81
x1+x3	1	0	1	0	3	0	1	2	0	1	0	0	0	2	82
x1+x3	2	0	2	1	1	1	0	1	2	0	1	2	0	0	78
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	81
x1+x3	2	0	2	1	3	0	1	2	0	1	0	0	0	2	81
