label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	1	0	2	1	0	0	0	149
x1	1	0	0	0	2	0	0	1	0	1	1	0	2	0	124
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	121
x1	2	0	0	1	1	0	2	1	0	2	1	0	0	0	116
x1	2	0	0	1	2	0	0	1	0	1	1	0	2	0	140
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	134
x2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	211
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	200
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	196
x2	0	2	0	1	1	1	0	0	1	0	0	0	0	0	206
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	217
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	191
x3	0	0	1	0	1	1	2	0	1	2	0	0	0	0	112
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	109
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	115
x3	0	0	2	1	1	1	2	0	1	2	0	0	0	0	105
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	119
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	109
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	174
x1+x2+x3	1	1	1	0	2	0	1	1	0	2	1	0	2	0	210
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	248
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	168
x1+x2+x3	2	2	2	1	2	0	1	1	0	2	1	0	2	0	222
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	221
x1+x2	1	1	0	0	1	2	1	1	2	1	1	0	0	0	127
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	151
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	126
x1+x2	2	2	0	1	1	2	1	1	2	1	1	0	0	0	144
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	141
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	150
x1+x3	1	0	1	0	1	0	0	0	0	0	0	0	0	0	70
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	96
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	76
x1+x3	2	0	2	1	1	0	0	0	0	0	0	0	0	0	61
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	80
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	87
