label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	159
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	162
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	160
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	170
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	176
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	156
x2	0	1	0	0	1	1	0	1	1	0	1	0	0	0	193
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	211
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	171
x2	0	2	0	1	1	1	0	1	1	0	1	0	0	0	199
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	206
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	176
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	142
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	148
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	148
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	164
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	147
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	157
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	190
x1+x2+x3	1	1	1	0	2	0	1	1	0	2	1	0	2	0	183
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	176
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	170
x1+x2+x3	2	2	2	1	2	0	1	1	0	2	1	0	2	0	193
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	180
x1+x2	1	1	0	0	1	1	2	1	1	2	1	0	0	0	132
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	112
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	93
x1+x2	2	2	0	1	1	1	2	1	1	2	1	0	0	0	156
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	159
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	118
x1+x3	1	0	1	0	1	0	1	0	0	1	0	0	0	0	179
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	114
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	176
x1+x3	2	0	2	1	1	0	1	0	0	1	0	0	0	0	156
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	174
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	169
