label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	1	0	0	1	2	0	0	120
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	100
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	86
x1	2	0	0	1	1	2	0	1	0	0	1	2	0	0	121
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	93
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	86
x2	0	1	0	0	1	1	0	1	2	0	1	2	0	0	54
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	46
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	55
x2	0	2	0	1	1	1	0	1	2	0	1	2	0	0	53
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	49
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	52
x3	0	0	1	0	1	2	2	0	0	2	0	2	0	0	55
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	49
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	49
x3	0	0	2	1	1	2	2	0	0	2	0	2	0	0	55
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	49
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	49
x1+x2+x3	1	1	1	0	1	0	0	2	1	0	2	2	0	0	76
x1+x2+x3	1	1	1	0	2	2	0	2	2	2	2	0	1	0	116
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	125
x1+x2+x3	2	2	2	1	1	0	0	2	1	0	2	2	0	0	112
x1+x2+x3	2	2	2	1	2	2	0	2	2	2	2	0	1	0	119
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	123
x1+x2	1	1	0	0	1	0	2	0	1	2	0	2	0	0	112
x1+x2	1	1	0	0	2	1	0	2	1	2	2	0	1	0	106
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	107
x1+x2	2	2	0	1	1	0	2	0	1	2	0	2	0	0	111
x1+x2	2	2	0	1	2	1	0	2	1	2	2	0	1	0	105
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	108
x1+x3	1	0	1	0	1	0	2	2	1	2	2	2	0	0	123
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	109
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	124
x1+x3	2	0	2	1	1	0	2	2	1	2	2	2	0	0	123
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	110
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	123
